"Format","AIM CSV File"
"Venue","Nola LA"
"Vehicle","None"
"User","Nola Testing"
"Data Source","AIM Data Logger"
"Comment",""
"Date","05/02/18"
"Time","12:23:49"
"Sample Rate","10"
"Duration","303.899"
"Segment","Lap 1 - 5:03.899"

"Time","Distance","Calculated_Gear","PE3_RPM","PE3_TPS","PE3_LAMBDA",
"Time","Distance","Calculated_Gear","PE3_RPM","PE3_TPS","PE3_LAMBDA",
"sec","km","#","rpm","%","lambda",
"","","1","2","3","4",

237.100,5.015,1.999969,10975.323242,65.582054,0.960480
237.200,5.021,1.999969,11030.366211,73.139557,0.962510
237.300,5.026,1.999969,11278.594727,79.090424,0.959239
237.400,5.032,1.999969,11585.216797,81.136909,0.902183
237.500,5.038,1.999969,11981.851563,81.768387,0.869517
237.600,5.044,1.999969,12229.444336,69.560013,0.851585
237.700,5.050,1.999969,11779.706055,29.656321,0.832797
237.800,5.056,1.999969,10662.221680,14.525887,0.900404
237.900,5.062,1.999969,9944.702148,13.292348,0.962491
238.000,5.067,1.999969,9669.114258,15.916793,0.939955
238.100,5.072,1.999969,9379.548828,17.063187,0.924208
238.200,5.077,1.999969,8926.157227,20.113100,0.962445
238.300,5.082,1.999969,8717.916992,22.047165,0.965506
238.400,5.087,1.999969,8692.279297,31.764309,0.835819
238.500,5.091,1.999969,9320.954102,63.308872,0.836287
238.600,5.096,1.999969,10115.414063,78.088409,1.101163
238.700,5.100,1.999969,10372.509766,81.663399,1.189910
238.800,5.105,1.999969,10511.719727,83.170883,1.226807
238.900,5.110,1.999969,10900.792969,83.385292,1.160894
239.000,5.115,1.999969,11296.016602,74.980057,1.022751
239.100,5.120,1.999969,11425.949219,64.978821,0.928412
239.200,5.126,1.999969,11021.254883,39.636669,0.920826
239.300,5.131,1.999969,9909.863281,17.357748,0.857589
239.400,5.136,1.999969,9055.614258,13.222552,0.936412
239.500,5.141,1.999969,8222.302734,13.194476,0.967167
239.600,5.146,1.999969,7436.215332,13.144426,0.942493
239.700,5.151,1.999969,6705.764160,13.100175,0.930819
239.800,5.155,1.999969,6053.808105,24.011597,0.942215
239.900,5.159,1.999969,6226.203125,67.629517,0.919180
240.000,5.162,1.999969,6522.671875,95.470207,1.150679
240.100,5.166,1.999969,7700.499512,99.912720,1.300632
240.200,5.169,1.199957,9146.863281,99.984436,1.072530
240.300,5.173,0.999954,10082.533203,100.000000,0.928262
240.400,5.177,0.999954,10717.208984,100.000000,0.898771
240.500,5.180,0.999954,11086.685547,100.000000,0.895690
240.600,5.184,1.095952,11364.684570,100.000000,0.882404
240.700,5.189,1.823966,11385.394531,100.000000,0.867535
240.800,5.193,1.999969,11225.891602,100.000000,0.873923
240.900,5.198,1.999969,10942.863281,100.000000,0.907405
241.000,5.203,1.999969,10659.743164,100.000000,0.920137
241.100,5.208,1.999969,10828.481445,100.000000,0.911261
241.200,5.214,1.999969,11343.701172,100.000000,0.889608
241.300,5.219,1.999969,11764.059570,100.000000,0.848870
241.400,5.225,1.999969,12047.453125,100.000000,0.817912
241.500,5.231,1.999969,12334.001953,100.000000,0.820497
241.600,5.238,1.999969,12315.532227,49.241169,0.812743
241.700,5.244,1.999969,11457.442383,17.865873,0.855012
241.800,5.250,1.999969,11369.713867,13.224995,0.956470
241.900,5.256,1.999969,11312.797852,13.202106,0.906431
242.000,5.262,1.999969,11033.106445,13.144426,0.848688
242.100,5.268,1.999969,10655.217773,13.100175,0.834865
242.200,5.273,1.999969,10239.475586,13.092240,0.857952
242.300,5.279,1.999969,9829.266602,13.045274,0.895910
242.400,5.284,1.999969,9392.527344,13.005829,0.930405
242.500,5.289,1.999969,8956.967773,12.999161,0.957133
242.600,5.293,1.999969,8528.579102,12.948485,0.979597
242.700,5.298,1.999969,8124.321289,12.987274,1.017158
242.800,5.302,1.999969,7711.933105,12.968261,1.062203
242.900,5.306,1.999969,7316.185059,12.941237,1.097557
243.000,5.309,1.999969,6905.829102,12.987274,1.115921
243.100,5.313,1.999969,6541.501953,12.968261,1.108624
243.200,5.316,1.999969,6299.010742,45.152134,1.083397
243.300,5.319,1.999969,6226.178223,69.419777,1.042744
243.400,5.322,1.999969,6874.922852,44.852844,1.268375
243.500,5.325,1.999969,7942.369141,25.537485,1.174150
243.600,5.328,1.999969,6851.717285,15.424048,0.895471
243.700,5.331,1.999969,6169.396484,13.975509,0.786051
243.800,5.333,1.999969,6237.597656,14.941298,0.849322
243.900,5.336,1.999969,6173.759766,16.806532,0.895970
244.000,5.338,1.999969,5990.393066,20.251682,0.862245
244.100,5.340,1.999969,6129.730957,25.491402,0.795058
244.200,5.343,1.902772,6466.335938,31.637047,0.834174
244.300,5.345,1.167158,6461.503418,33.334064,0.932208
244.400,5.348,0.999954,6762.959473,32.447502,0.994012
244.500,5.351,0.999954,7004.381348,29.661968,0.976825
244.600,5.353,0.999954,7196.032227,24.705790,0.912471
244.700,5.356,0.999954,7208.489746,21.870344,0.830152
244.800,5.359,0.999954,7043.418457,20.624338,0.776501
244.900,5.362,0.999954,6998.020020,20.397223,0.751456
245.000,5.365,0.999954,7008.557617,20.389105,0.751016
245.100,5.368,0.999954,6986.287109,20.389105,0.759035
245.200,5.370,0.999954,6986.305664,20.601694,0.765097
245.300,5.373,0.999954,7012.624023,20.998154,0.763804
245.400,5.376,0.999954,6933.187988,21.738644,0.768610
245.500,5.379,0.999954,6892.619629,23.158253,0.780455
245.600,5.381,0.999954,6983.960449,23.779446,0.806310
245.700,5.384,0.999954,7014.438965,23.883207,0.830644
245.800,5.387,0.999954,7049.484863,23.979614,0.841840
245.900,5.390,0.999954,7101.335938,24.085726,0.839019
246.000,5.393,0.999954,7222.277832,25.423485,0.838991
246.100,5.395,0.999954,7286.038086,28.149141,0.846016
246.200,5.398,0.999954,7483.800781,32.197392,0.848920
246.300,5.401,0.999954,7940.672852,34.396309,0.870439
246.400,5.404,0.999954,8113.571289,34.814800,0.881452
246.500,5.407,0.999954,8355.308594,35.248280,0.888726
246.600,5.411,0.999954,8504.712891,35.469749,0.881009
246.700,5.414,0.999954,8595.514648,36.102936,0.861912
246.800,5.417,0.999954,8906.012695,38.263859,0.857160
246.900,5.421,0.999954,9134.863281,39.050678,0.870072
247.000,5.425,0.999954,9470.198242,39.937710,0.866447
247.100,5.428,0.999954,9748.458008,40.221073,0.860168
247.200,5.432,0.999954,9985.175781,40.414314,0.850112
247.300,5.436,0.999954,10233.825195,40.568031,0.852642
247.400,5.441,0.999954,10456.563477,40.717449,0.858433
247.500,5.445,0.999954,10614.132813,40.773418,0.877467
247.600,5.449,0.999954,9948.914063,40.938644,1.104817
247.700,5.453,0.999954,8915.475586,37.829163,0.989960
247.800,5.458,0.999954,9019.393555,41.132893,0.834127
247.900,5.463,0.999954,9154.040039,42.125980,0.827834
248.000,5.467,1.098352,9385.189453,42.103973,0.838851
248.100,5.472,1.841566,9579.350586,42.141087,0.835387
248.200,5.477,1.999969,9752.706055,42.180302,0.826079
248.300,5.482,1.999969,9927.117188,42.234745,0.829703
248.400,5.488,1.999969,10099.543945,42.307926,0.835641
248.500,5.493,1.999969,10268.667969,42.336094,0.840183
248.600,5.498,1.999969,10422.523438,42.320210,0.837475
248.700,5.504,1.999969,10595.583008,42.364445,0.853815
248.800,5.509,1.999969,9982.051758,43.842178,1.005136
248.900,5.515,1.999969,9260.360352,44.848263,0.960887
249.000,5.520,1.999969,9357.917969,45.509483,0.863857
249.100,5.526,1.999969,9493.331055,45.752102,0.837825
249.200,5.532,2.099567,9657.611328,45.780117,0.832588
249.300,5.538,2.850382,9798.063477,45.780117,0.832374
249.400,5.544,2.999985,9932.653320,45.731991,0.823421
249.500,5.551,2.999985,10072.637695,45.240864,0.824131
249.600,5.557,2.999985,10199.631836,44.862392,0.831812
249.700,5.563,2.999985,10297.570313,44.736675,0.838557
249.800,5.570,2.999985,10372.880859,44.692272,0.832415
249.900,5.576,2.999985,9667.175781,44.783566,1.001022
250.000,5.583,2.999985,9262.493164,44.736416,0.911156
250.100,5.589,2.999985,9306.101563,44.644146,0.817657
250.200,5.596,2.999985,9371.754883,44.676189,0.796917
250.300,5.603,3.099582,9495.750000,44.190845,0.798151
250.400,5.609,3.850397,9554.698242,42.152943,0.793746
250.500,5.616,4.000000,9589.664063,39.519676,0.785259
250.600,5.623,4.000000,9662.688477,37.505043,0.767104
250.700,5.630,4.000000,9670.222656,37.347084,0.759509
250.800,5.637,4.000000,9696.259766,37.854965,0.763008
250.900,5.644,4.000000,9738.282227,38.380318,0.774743
251.000,5.651,4.000000,9784.446289,39.718029,0.779579
251.100,5.658,4.000000,9841.890625,40.457863,0.801901
251.200,5.665,4.000000,9882.957031,41.495430,0.810402
251.300,5.672,4.000000,9962.062500,43.010422,0.815368
251.400,5.679,4.000000,10040.438477,44.846634,0.836220
251.500,5.687,4.000000,10138.553711,45.668789,0.848472
251.600,5.694,4.000000,10199.255859,45.962738,0.861068
251.700,5.701,4.000000,10293.722656,45.999847,0.860702
251.800,5.709,4.000000,10365.597656,45.894741,0.860539
251.900,5.716,4.000000,10438.185547,44.965958,0.848504
252.000,5.724,4.000000,10471.311523,43.025314,0.838399
252.100,5.731,4.000000,10486.699219,42.296421,0.809148
252.200,5.739,4.000000,10534.362305,41.611595,0.801044
252.300,5.746,4.000000,10548.022461,40.517403,0.813839
252.400,5.754,4.000000,10564.333984,38.912216,0.804658
252.500,5.761,4.000000,10546.714844,37.939545,0.782921
252.600,5.769,4.000000,10520.529297,36.122803,0.773727
252.700,5.777,4.000000,10488.061523,35.013962,0.762253
252.800,5.784,4.000000,10439.099609,34.375462,0.753906
252.900,5.792,4.000000,10407.949219,33.323692,0.753203
253.000,5.799,4.000000,10357.514648,32.656563,0.745685
253.100,5.806,4.000000,10277.119141,31.458122,0.733498
253.200,5.814,4.000000,10209.331055,30.982100,0.732861
253.300,5.821,4.000000,10178.088867,30.676493,0.738455
253.400,5.828,4.000000,10114.196289,30.467688,0.749696
253.500,5.836,4.000000,10079.360352,30.397436,0.772387
253.600,5.843,4.000000,9993.679688,30.389868,0.760514
253.700,5.850,4.000000,9957.664063,30.389868,0.759128
253.800,5.857,4.000000,9931.670898,30.446266,0.771803
253.900,5.864,4.000000,9870.054688,30.435217,0.777007
254.000,5.871,4.000000,9846.253906,30.452858,0.788778
254.100,5.879,4.000000,9800.601563,30.400610,0.788932
254.200,5.886,4.000000,9783.541016,30.389868,0.795508
254.300,5.893,4.000000,9764.761719,30.389868,0.791341
254.400,5.900,4.000000,9720.553711,30.389868,0.798146
254.500,5.907,4.000000,9692.496094,30.340582,0.803397
254.600,5.914,4.000000,9647.248047,29.678186,0.802571
254.700,5.921,4.000000,9623.395508,29.114061,0.814936
254.800,5.927,4.000000,9594.446289,29.034866,0.818590
254.900,5.934,4.000000,9566.924805,29.034866,0.820506
255.000,5.941,4.000000,9538.592773,29.034866,0.826687
255.100,5.948,4.000000,9510.020508,29.084154,0.834899
255.200,5.955,4.000000,9484.361328,29.092852,0.842087
255.300,5.962,4.000000,9456.691406,28.352255,0.847680
255.400,5.969,4.000000,9384.278320,23.231937,0.842510
255.500,5.975,4.000000,9022.515625,15.845578,0.808074
255.600,5.982,4.000000,8805.169922,13.506828,0.818728
255.700,5.989,4.000000,8862.417969,13.296712,0.936638
255.800,5.995,4.000000,8684.627930,13.209811,1.053642
255.900,6.001,4.000000,8463.900391,13.194476,1.098855
256.000,6.007,4.000000,8305.436523,13.194476,1.123405
256.100,6.013,4.000000,8112.892578,13.162050,1.136455
256.200,6.019,4.000000,7923.501953,13.156328,1.146146
256.300,6.025,4.000000,7782.696777,13.484474,1.157117
256.400,6.030,4.000000,7641.183105,14.945754,1.135497
256.500,6.036,4.000000,7521.406738,15.533226,1.040010
256.600,6.041,4.000000,7386.510254,15.593194,0.938346
256.700,6.046,4.000000,7258.905273,15.593194,0.898108
256.800,6.052,4.000000,7149.506836,15.593194,0.879048
256.900,6.057,4.000000,7022.976563,15.593194,0.866530
257.000,6.062,4.000000,6905.349121,15.593194,0.854479
257.100,6.067,4.000000,6835.380859,15.593194,0.845883
257.200,6.072,4.000000,6692.026855,15.593194,0.834320
257.300,6.076,4.000000,6557.104980,15.593194,0.833689
257.400,6.081,4.000000,6491.419922,15.679805,0.823535
257.500,6.086,4.000000,6360.813965,15.781827,0.808444
257.600,6.090,4.000000,6213.037109,15.796140,0.798014
257.700,6.095,4.000000,6135.031738,15.796140,0.802888
257.800,6.099,4.000000,6019.370117,15.796140,0.798812
257.900,6.103,4.000000,5921.656738,15.796140,0.796508
258.000,6.107,4.000000,5792.390137,15.849943,0.784841
258.100,6.111,4.000000,5722.170410,15.892820,0.782304
258.200,6.116,4.000000,5642.263184,15.898375,0.788792
258.300,6.120,4.000000,5522.496094,15.898375,0.783390
258.400,6.123,4.000000,5433.930664,15.898375,0.785791
258.500,6.127,4.000000,5359.276367,15.898375,0.785416
258.600,6.131,4.000000,5267.227051,15.898375,0.787381
258.700,6.135,4.000000,5214.206055,15.898375,0.791772
258.800,6.139,4.000000,5085.469238,15.898375,0.792257
258.900,6.142,4.000000,5034.701660,15.898375,0.785995
259.000,6.146,4.000000,4912.712891,15.898375,0.788592
259.100,6.149,4.000000,4856.715332,15.898375,0.789753
259.200,6.153,4.000000,4777.964844,15.898375,0.776076
259.300,6.156,4.000000,4688.672363,15.898375,0.786615
259.400,6.160,4.000000,4600.774414,15.957427,0.795416
259.500,6.163,4.000000,4547.433105,15.994598,0.795937
259.600,6.166,4.000000,4457.984863,16.278601,0.786501
259.700,6.169,4.000000,4421.315918,16.737469,0.783661
259.800,6.172,4.000000,4353.455566,17.226000,0.785269
259.900,6.175,4.000000,4332.407715,18.106874,0.790984
260.000,6.178,4.000000,4313.184082,18.947739,0.791588
260.100,6.181,4.000000,4354.959473,19.317678,0.797255
260.200,6.184,4.000000,4173.704102,19.479851,0.811139
260.300,6.187,4.000000,4129.492188,19.499504,0.820732
260.400,6.190,4.000000,4171.818848,19.555262,0.852732
260.500,6.193,4.000000,4096.512695,19.563593,0.864548
260.600,6.196,4.000000,4105.150879,19.563593,0.866889
260.700,6.199,4.000000,4114.236816,19.588816,0.870961
260.800,6.202,4.000000,4081.718994,21.116594,0.871875
260.900,6.205,4.000000,4119.880371,22.559015,0.869922
261.000,6.208,4.000000,4112.010742,23.314014,0.903210
261.100,6.211,4.000000,4124.786133,25.084352,0.936932
261.200,6.214,4.000000,4104.344238,27.253040,0.964760
261.300,6.217,4.000000,4159.820313,30.521126,0.983929
261.400,6.220,4.000000,4229.866699,33.559334,1.055937
261.500,6.223,4.000000,4264.672363,35.669888,1.116113
261.600,6.226,4.000000,4327.369629,38.209400,1.106141
261.700,6.229,4.000000,4478.552246,42.379005,1.052298
261.800,6.232,4.000000,4617.556641,46.653591,1.029113
261.900,6.236,4.000000,4754.467285,49.904385,0.979011
262.000,6.239,4.000000,4884.456055,50.799984,0.959786
262.100,6.243,4.000000,5042.409180,50.873577,0.957945
262.200,6.246,4.000000,5203.508301,50.982437,0.967092
262.300,6.250,4.000000,5380.934082,51.081009,0.978666
262.400,6.254,4.000000,5584.292969,51.230045,0.971249
262.500,6.258,4.000000,5825.164063,51.358006,0.946234
262.600,6.262,4.000000,5994.155273,51.374073,0.930311
262.700,6.266,4.000000,6125.993652,51.482933,0.947046
262.800,6.270,4.000000,6273.288574,51.554955,0.960609
262.900,6.275,4.000000,6477.954590,51.855347,0.975659
263.000,6.280,4.000000,6662.921387,52.552135,0.961488
263.100,6.284,4.000000,6878.728516,53.090473,0.935127
263.200,6.289,4.000000,7097.976074,53.263859,0.892095
263.300,6.294,4.000000,7321.961426,53.279926,0.855194
263.400,6.300,4.000000,7531.669922,53.279926,0.842757
263.500,6.305,4.000000,7791.374023,53.279926,0.830674
263.600,6.311,4.000000,8016.287109,53.141617,0.825235
263.700,6.316,4.000000,8209.144531,52.883739,0.826136
263.800,6.322,4.000000,8453.524414,52.594673,0.841506
263.900,6.328,4.000000,8649.701172,52.092407,0.831884
264.000,6.334,4.000000,8837.475586,51.780270,0.848147
264.100,6.341,4.000000,8989.737305,51.528862,0.841218
264.200,6.347,4.000000,9198.321289,51.332691,0.845716
264.300,6.354,4.000000,9344.037109,51.144821,0.846059
264.400,6.361,4.000000,9513.231445,51.096786,0.828355
264.500,6.367,4.000000,9637.872070,50.906662,0.819925
264.600,6.374,4.000000,9868.865234,50.184296,0.802153
264.700,6.381,4.000000,9924.785156,49.082169,0.804745
264.800,6.388,4.000000,10054.097656,48.556770,0.799231
264.900,6.396,4.000000,10175.035156,48.138611,0.804891
265.000,6.403,4.000000,10258.787109,47.788021,0.814893
265.100,6.410,4.000000,10381.725586,47.611382,0.818819
265.200,6.418,4.000000,10478.863281,47.322987,0.815400
265.300,6.425,4.000000,10550.345703,44.239384,0.817194
265.400,6.433,4.000000,10580.298828,42.228672,0.800931
265.500,6.441,4.000000,10613.433594,40.848282,0.780262
265.600,6.448,4.000000,10651.743164,40.059937,0.768175
265.700,6.456,4.000000,10638.503906,39.235523,0.767793
265.800,6.464,4.000000,10656.177734,37.563744,0.767297
265.900,6.471,4.000000,10683.662109,36.766735,0.756533
266.000,6.479,4.000000,10668.932617,36.574471,0.752945
266.100,6.487,4.000000,10644.539063,35.439201,0.756083
266.200,6.494,4.000000,10629.077148,35.086411,0.755964
266.300,6.502,4.000000,10620.664063,34.640846,0.760790
266.400,6.510,4.000000,10581.587891,33.596413,0.761361
266.500,6.517,4.000000,10254.209961,17.363134,0.757295
266.600,6.525,4.000000,9167.245117,13.287327,0.839744
266.700,6.532,4.000000,7999.491211,13.002518,0.951439
266.800,6.540,4.000000,6971.562012,12.999161,0.959125
266.900,6.547,4.000000,5958.135742,12.999161,0.951822
267.000,6.555,4.000000,5104.080566,12.999161,0.958613
267.100,6.562,4.000000,4285.630859,12.999161,0.969852
267.200,6.569,4.000000,3562.113037,12.999161,0.988664
267.300,6.576,4.000000,2946.514648,12.999161,0.989789
267.400,6.583,4.000000,2348.734131,12.999161,0.967108
267.500,6.591,4.000000,1784.029175,20.718332,0.938694
267.600,6.598,4.000000,1592.762451,19.795561,0.912184
267.700,6.605,4.000000,2354.076172,13.953475,0.847696
267.800,6.612,4.000000,2955.282959,13.744915,0.810917
267.900,6.619,4.000000,3862.179199,27.787350,1.024609
268.000,6.625,4.000000,4571.367676,16.900572,1.067639
268.100,6.632,4.000000,5391.307617,13.339650,1.038891
268.200,6.639,4.000000,5682.776367,13.092240,0.849116
268.300,6.646,4.000000,5442.136719,13.092240,0.767511
268.400,6.652,4.000000,4852.340332,13.092240,0.777320
268.500,6.659,4.000000,4072.893555,13.092240,0.842521
268.600,6.666,4.000000,3553.577881,13.092240,0.929443
268.700,6.672,4.000000,3149.727051,13.092240,0.920497
268.800,6.679,4.000000,2630.973633,13.092240,0.857048
268.900,6.685,4.000000,2341.922607,13.092240,0.826831
269.000,6.691,4.000000,2204.010986,13.092240,0.836592
269.100,6.698,4.000000,2035.464966,13.092240,0.833472
269.200,6.704,4.000000,2027.087524,13.092240,0.824143
269.300,6.710,4.000000,2488.620605,13.092240,0.813012
269.400,6.716,4.000000,3130.176514,13.092240,0.822635
269.500,6.723,4.000000,3762.749268,13.092240,0.891302
269.600,6.729,4.000000,3902.686035,13.092240,0.905577
269.700,6.735,4.000000,3894.571533,13.092240,0.848216
269.800,6.741,4.000000,3799.116211,13.092240,0.807159
269.900,6.747,4.000000,3744.896973,13.092240,0.797717
270.000,6.752,4.000000,3663.088135,13.092240,0.796041
270.100,6.758,4.000000,3594.057129,13.092240,0.800285
270.200,6.764,4.000000,3503.196533,13.092240,0.799007
270.300,6.770,4.000000,3383.580566,13.092240,0.802682
270.400,6.775,4.000000,3217.859863,13.092240,0.803294
270.500,6.781,4.000000,3045.076172,13.092240,0.798662
270.600,6.786,4.000000,2887.676025,13.092240,0.801416
270.700,6.792,4.000000,2865.937988,13.092240,0.802906
270.800,6.797,4.000000,3002.263184,13.092240,0.804231
270.900,6.802,4.000000,3203.047852,13.092240,0.821355
271.000,6.808,4.000000,3462.303467,13.092240,0.846431
271.100,6.813,4.000000,3720.667725,13.092240,0.848698
271.200,6.818,4.000000,3799.299316,13.092240,0.847392
271.300,6.823,4.000000,3743.457031,13.092240,0.834893
271.400,6.828,4.000000,3721.170410,13.092240,0.821708
271.500,6.833,4.000000,3637.167480,13.092240,0.814290
271.600,6.838,4.000000,3627.201172,13.092240,0.813648
271.700,6.843,4.000000,3592.137207,13.092240,0.810963
271.800,6.847,4.000000,3606.148926,13.092240,0.813626
271.900,6.852,4.000000,3575.016357,13.092240,0.808485
272.000,6.857,4.000000,3523.197266,13.092240,0.808822
272.100,6.861,4.000000,3485.961426,13.092240,0.810654
272.200,6.866,4.000000,3413.295898,13.092240,0.811173
272.300,6.870,4.000000,3315.303711,13.092240,0.810718
272.400,6.875,4.000000,3229.762207,13.092240,0.809653
272.500,6.879,4.000000,3168.212402,13.092240,0.811336
272.600,6.883,4.000000,3108.157227,13.092240,0.806716
272.700,6.887,4.000000,3033.896240,13.092240,0.799168
272.800,6.891,4.000000,3047.055664,13.092240,0.803301
272.900,6.894,4.000000,3042.166504,13.092240,0.813848
273.000,6.898,4.000000,3118.658447,13.092240,0.825059
273.100,6.902,4.000000,3339.082764,13.092240,0.831068
273.200,6.905,4.000000,3614.729736,13.092240,0.839481
273.300,6.908,4.000000,3786.555908,13.092240,0.847559
273.400,6.911,4.000000,3764.865967,13.092240,0.841188
273.500,6.914,4.000000,3725.717041,13.092240,0.827496
273.600,6.917,4.000000,3687.877930,13.092240,0.816473
273.700,6.920,4.000000,3644.961914,13.092240,0.811982
273.800,6.923,4.000000,3492.951660,13.092240,0.807370
273.900,6.925,4.000000,3425.469971,13.092240,0.809925
274.000,6.928,4.000000,3320.608887,13.092240,0.810183
274.100,6.930,4.000000,3220.895508,13.092240,0.806339
274.200,6.932,4.000000,3077.427246,13.092240,0.805353
274.300,6.934,4.000000,2957.200928,13.092240,0.805017
274.400,6.937,4.000000,2869.871582,13.092240,0.808573
274.500,6.939,4.000000,2903.882080,13.092240,0.815028
274.600,6.941,4.000000,3020.736816,13.092240,0.827868
274.700,6.943,4.000000,3124.034668,13.092240,0.852064
274.800,6.945,4.000000,3339.283936,13.092240,0.857792
274.900,6.946,4.000000,3478.443359,13.092240,0.841413
275.000,6.948,3.781550,3656.804688,13.092240,0.839833
275.100,6.950,2.158367,3709.060303,13.092240,0.834787
275.200,6.952,1.999969,3682.021729,13.092240,0.828481
275.300,6.954,1.999969,3608.898926,13.092240,0.819326
275.400,6.955,1.999969,3457.283936,13.092240,0.819128
275.500,6.957,1.999969,3236.932617,13.092240,0.813092
275.600,6.959,1.999969,2971.139648,13.092240,0.805874
275.700,6.960,1.999969,2687.151611,13.092240,0.807782
275.800,6.962,1.999969,2635.309570,13.092240,0.809503
275.900,6.964,1.999969,2686.410889,13.092240,0.800160
276.000,6.965,2.110367,2878.866211,13.092240,0.810984
276.100,6.967,2.929583,3025.578125,13.092240,0.845526
276.200,6.968,2.999985,3206.623047,13.092240,0.882566
276.300,6.969,2.999985,3403.915039,13.092240,0.870245
276.400,6.970,1.159957,3654.895996,13.092240,0.855653
276.500,6.972,0.999954,3766.817871,13.092240,0.851174
276.600,6.973,0.999954,3757.318115,13.092240,0.843343
276.700,6.974,0.999954,3712.690186,13.092240,0.830093
276.800,6.975,0.999954,3641.016602,13.092240,0.817815
276.900,6.976,0.999954,3576.858887,13.092240,0.818421
277.000,6.977,0.999954,3568.849365,13.092240,0.820323
277.100,6.978,0.999954,3544.409668,13.092240,0.818638
277.200,6.979,0.999954,3503.402344,13.092240,0.817010
277.300,6.980,0.999954,3415.901611,13.092240,0.820189
277.400,6.981,0.999954,3303.650635,13.092240,0.823170
277.500,6.982,0.999954,3154.890625,13.092240,0.825782
277.600,6.982,0.999954,2967.784180,13.092240,0.822961
277.700,6.983,0.999954,2848.264160,13.092240,0.821843
277.800,6.984,0.999954,2801.341064,13.092240,0.821156
277.900,6.984,0.999954,2861.768555,13.092240,0.831728
278.000,6.985,0.999954,2984.442871,13.092240,0.860442
278.100,6.985,0.999954,3122.487061,13.092240,0.896388
278.200,6.985,0.889557,3254.944824,13.092240,0.903948
278.300,6.985,0.070397,3542.242432,13.092240,0.876283
278.400,6.986,0.000000,3752.314697,13.092240,0.869787
278.500,6.986,0.000000,3809.468750,13.092240,0.867134
278.600,6.986,0.000000,3752.131592,13.092240,0.850564
278.700,6.986,0.000000,3675.932129,13.092240,0.838326
278.800,6.986,0.000000,3649.281982,13.092240,0.828898
278.900,6.986,0.000000,3569.877930,13.092240,0.830109
279.000,6.986,0.000000,3490.043945,13.092240,0.833892
279.100,6.986,0.000000,3380.311768,13.092240,0.836758
279.200,6.986,0.000000,3207.509766,13.092240,0.833836
279.300,6.986,0.000000,3079.237305,13.092240,0.829207
279.400,6.986,0.000000,2920.436035,13.092240,0.823130
279.500,6.986,0.000000,2860.884033,13.092240,0.826698
279.600,6.986,0.000000,2901.468262,13.092240,0.832763
279.700,6.986,0.000000,3015.337891,13.092240,0.844971
279.800,6.986,0.000000,2392.722168,13.092240,0.868973
279.900,6.986,0.000000,1792.738037,13.092240,0.885660
280.000,6.986,0.000000,1296.232300,13.092240,0.914652
280.100,6.986,0.000000,657.414795,13.092240,0.925725
280.200,6.986,0.000000,42.833633,13.092240,0.923378
280.300,6.986,0.000000,0.000000,13.092240,0.922568
280.400,6.986,0.000000,0.000000,13.092240,0.922824
280.500,6.986,0.000000,0.000000,13.092240,0.923467
280.600,6.986,0.000000,0.000000,13.092240,0.924415
280.700,6.986,0.000000,0.000000,13.092240,0.924483
280.800,6.986,0.000000,0.000000,13.092240,0.925384
280.900,6.986,0.000000,0.000000,13.092240,0.925189
281.000,6.986,0.000000,0.000000,13.092240,0.925732
281.100,6.986,0.000000,0.000000,13.092240,0.926056
281.200,6.986,0.000000,0.000000,13.092240,0.926078
281.300,6.986,0.000000,0.000000,13.092240,0.926078
281.400,6.986,0.000000,0.000000,13.092240,0.926381
281.500,6.986,0.000000,0.000000,13.092240,0.926401
281.600,6.986,0.000000,0.000000,13.092240,0.927027
281.700,6.986,0.000000,0.000000,13.092240,0.927693
281.800,6.986,0.000000,0.000000,13.092240,0.927107
281.900,6.986,0.000000,0.000000,13.092240,0.927693
282.000,6.986,0.000000,0.000000,13.092240,0.927733
282.100,6.986,0.000000,0.000000,13.092240,0.928341
282.200,6.986,0.000000,0.000000,13.092240,0.927468
282.300,6.986,0.000000,0.000000,13.092240,0.927410
282.400,6.986,0.000000,0.000000,13.092240,0.927410
282.500,6.986,0.000000,0.000000,13.092240,0.927410
282.600,6.986,0.000000,0.000000,13.092240,0.927410
282.700,6.986,0.000000,0.000000,13.092240,0.926784
282.800,6.986,0.000000,0.000000,13.092240,0.926744
282.900,6.986,0.000000,0.000000,13.092240,0.926744
283.000,6.986,0.000000,0.000000,13.092240,0.926744
283.100,6.986,0.000000,0.000000,13.092240,0.925833
283.200,6.986,0.000000,0.000000,13.092240,0.925433
283.300,6.986,0.000000,0.000000,13.092240,0.925127
283.400,6.986,0.000000,0.000000,13.092240,0.925165
283.500,6.986,0.000000,0.000000,13.092240,0.925112
283.600,6.986,0.000000,0.000000,13.092240,0.924197
283.700,6.986,0.000000,0.000000,13.092240,0.924139
283.800,6.986,0.000000,0.000000,13.092240,0.924462
283.900,6.986,0.000000,0.000000,13.092240,0.923856
284.000,6.986,0.000000,0.000000,13.092240,0.922905
284.100,6.986,0.000000,0.000000,13.092240,0.922847
284.200,6.986,0.000000,0.000000,13.092240,0.921917
284.300,6.986,0.000000,0.000000,13.092240,0.921858
284.400,6.986,0.000000,0.000000,13.092240,0.920937
284.500,6.986,0.000000,0.000000,13.092240,0.919968
